EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
70,7.34,7.34,7.34,7.34,1100
75,7.31,7.31,7.31,7.31,200
76,7.3,7.31,7.3,7.31,700
81,7.28,7.28,7.28,7.28,100
94,7.2614,7.2614,7.2614,7.2614,2000
96,7.26,7.26,7.26,7.26,300
97,7.27,7.27,7.27,7.27,200
98,7.28,7.28,7.28,7.28,500
99,7.31,7.31,7.31,7.31,1000
100,7.32,7.32,7.29,7.29,1750
105,7.2728,7.2728,7.2728,7.2728,200
127,7.2774,7.2774,7.2774,7.2774,333
129,7.2999,7.2999,7.2999,7.2999,400
138,7.27,7.27,7.27,7.27,600
148,7.2228,7.24,7.2228,7.24,2441
152,7.21,7.21,7.21,7.21,100
153,7.2,7.2001,7.2,7.2001,200
166,7.215,7.215,7.215,7.215,1000
175,7.23,7.23,7.185,7.185,7000
176,7.24,7.24,7.24,7.24,800
177,7.2361,7.24,7.215,7.24,7200
182,7.21,7.22,7.21,7.21,1100
187,7.21,7.21,7.21,7.21,100
204,7.2317,7.2317,7.2317,7.2317,500
207,7.25,7.25,7.24,7.24,3000
229,7.2227,7.2227,7.2227,7.2227,2775
230,7.22,7.22,7.22,7.22,100
234,7.1935,7.22,7.19,7.19,500
235,7.22,7.22,7.22,7.22,100
239,7.19,7.19,7.19,7.19,100
257,7.25,7.25,7.196,7.196,1500
262,7.25,7.25,7.25,7.25,700
263,7.26,7.26,7.26,7.26,100
267,7.29,7.29,7.29,7.29,1000
270,7.2911,7.2911,7.2911,7.2911,100
273,7.32,7.32,7.32,7.32,1000
277,7.2942,7.2942,7.2942,7.2942,200
282,7.305,7.305,7.305,7.305,200
303,7.29,7.29,7.29,7.29,300
308,7.2548,7.2548,7.2548,7.2548,1900
313,7.25,7.25,7.25,7.25,200
314,7.2899,7.2899,7.2896,7.2896,370
315,7.2877,7.2877,7.2877,7.2877,1000
318,7.2866,7.29,7.2866,7.29,2100
322,7.26,7.27,7.26,7.27,500
326,7.26,7.26,7.26,7.26,100
336,7.2854,7.2854,7.2854,7.2854,100
347,7.27,7.27,7.27,7.27,100
351,7.26,7.26,7.26,7.26,720
353,7.325,7.325,7.2775,7.28,13750
357,7.24,7.2694,7.24,7.2694,1180
358,7.2617,7.2617,7.2617,7.2617,240
362,7.279,7.279,7.27,7.27,2920
377,7.2611,7.27,7.26,7.2649,1700
379,7.26,7.26,7.26,7.26,200
382,7.301,7.301,7.3,7.3,700
385,7.2835,7.2835,7.2835,7.2835,100
388,7.28,7.28,7.28,7.28,100
390,7.2901,7.31,7.29,7.31,700
a1521552600,7.36,7.36,7.36,7.36,3080
14,7.37,7.37,7.37,7.37,200
18,7.36,7.36,7.36,7.36,500
37,7.34,7.34,7.33,7.33,200
38,7.31,7.31,7.31,7.31,100
45,7.3,7.3,7.3,7.3,100
48,7.29,7.29,7.29,7.29,400
49,7.27,7.28,7.27,7.27,300
50,7.25,7.25,7.25,7.25,1500
57,7.27,7.27,7.26,7.26,500
58,7.26,7.27,7.26,7.27,2300
61,7.27,7.27,7.26,7.26,500
62,7.27,7.27,7.26,7.26,3500
66,7.27,7.27,7.27,7.27,100
72,7.26,7.28,7.26,7.28,500
73,7.28,7.28,7.28,7.28,200
106,7.27,7.27,7.25,7.27,4299
107,7.26,7.27,7.26,7.27,2702
110,7.28,7.28,7.27,7.27,400
111,7.28,7.28,7.28,7.28,200
117,7.26,7.26,7.26,7.26,200
118,7.25,7.25,7.25,7.25,200
124,7.24,7.25,7.24,7.25,1500
165,7.2455,7.26,7.2441,7.25,600
177,7.18,7.22,7.18,7.22,1800
192,7.1789,7.19,7.1789,7.19,3000
210,7.2,7.2,7.19,7.19,1800
246,7.21,7.21,7.21,7.21,200
252,7.178,7.2,7.178,7.2,700
264,7.1754,7.1754,7.1754,7.1754,300
277,7.17,7.17,7.17,7.17,500
278,7.16,7.16,7.16,7.16,1520
280,7.17,7.17,7.16,7.16,800
286,7.1707,7.1707,7.1707,7.1707,400
289,7.1707,7.1707,7.1707,7.1707,100
301,7.16,7.16,7.16,7.16,1200
304,7.16,7.16,7.15,7.1501,900
308,7.1607,7.1607,7.1607,7.1607,100
310,7.17,7.17,7.17,7.17,300
312,7.2,7.2,7.2,7.2,500
317,7.1941,7.2,7.1941,7.2,1900
318,7.21,7.21,7.21,7.21,800
350,7.2,7.2,7.2,7.2,300
355,7.2,7.2,7.2,7.2,100
368,7.195,7.195,7.195,7.195,300
370,7.168,7.17,7.168,7.17,1700
373,7.1531,7.1531,7.1531,7.1531,700
386,7.14,7.14,7.14,7.14,100
390,7.17,7.17,7.17,7.17,200
a1521639000,7.13,7.13,7.13,7.13,4522
15,7.19,7.19,7.19,7.19,100
17,7.2,7.2,7.2,7.2,100
18,7.21,7.21,7.2,7.2,200
37,7.23,7.23,7.23,7.23,900
39,7.23,7.23,7.23,7.23,100
40,7.26,7.26,7.26,7.26,100
41,7.24,7.26,7.24,7.26,800
53,7.21,7.2232,7.21,7.2232,1412
54,7.18,7.19,7.18,7.19,3259
55,7.18,7.18,7.18,7.18,500
59,7.17,7.18,7.17,7.17,2400
60,7.16,7.16,7.16,7.16,2100
61,7.18,7.18,7.18,7.18,100
62,7.1874,7.2,7.1874,7.2,400
67,7.2,7.2,7.199,7.199,400
76,7.25,7.25,7.25,7.25,1000
80,7.22,7.22,7.22,7.22,200
81,7.2335,7.2335,7.2335,7.2335,600
84,7.2356,7.2356,7.2356,7.2356,641
88,7.24,7.24,7.24,7.24,900
92,7.21,7.21,7.21,7.21,2100
93,7.2,7.2,7.18,7.2,5950
108,7.1868,7.1868,7.1868,7.1868,544
119,7.22,7.22,7.22,7.22,400
123,7.22,7.24,7.22,7.24,1000
146,7.22,7.2299,7.215,7.215,300
149,7.222,7.222,7.222,7.222,450
151,7.211,7.211,7.211,7.211,200
154,7.2499,7.2499,7.24,7.24,200
155,7.22,7.2499,7.22,7.24,600
157,7.22,7.2266,7.22,7.2266,508
161,7.22,7.2301,7.22,7.2301,1900
162,7.22,7.2293,7.22,7.22,700
163,7.22,7.22,7.2193,7.22,1700
165,7.22,7.22,7.22,7.22,1799
169,7.24,7.25,7.22,7.23,3500
170,7.22,7.233,7.22,7.23,2400
171,7.22,7.235,7.22,7.235,2000
172,7.23,7.235,7.23,7.235,1200
174,7.23,7.2338,7.23,7.2338,300
175,7.26,7.26,7.24,7.25,750
188,7.23,7.23,7.23,7.23,2250
189,7.26,7.26,7.23,7.23,650
190,7.26,7.26,7.26,7.26,400
195,7.25,7.28,7.25,7.28,300
196,7.28,7.28,7.28,7.28,100
209,7.25,7.2864,7.25,7.2864,1300
213,7.25,7.2644,7.25,7.2644,700
219,7.25,7.26,7.25,7.26,4100
224,7.23,7.23,7.23,7.23,1400
228,7.22,7.23,7.22,7.23,700
232,7.23,7.23,7.23,7.23,100
233,7.22,7.22,7.22,7.22,100
234,7.23,7.23,7.23,7.23,2288
235,7.23,7.23,7.23,7.23,900
236,7.24,7.24,7.24,7.24,200
237,7.23,7.24,7.23,7.24,3200
240,7.23,7.2483,7.23,7.2483,600
242,7.23,7.23,7.23,7.23,300
245,7.2486,7.25,7.2486,7.25,200
249,7.24,7.24,7.24,7.24,200
253,7.23,7.23,7.23,7.23,3700
256,7.22,7.23,7.22,7.23,800
260,7.2279,7.23,7.2279,7.23,200
263,7.22,7.22,7.22,7.22,3200
264,7.22,7.22,7.22,7.22,900
268,7.22,7.23,7.22,7.2293,900
269,7.22,7.23,7.22,7.23,900
271,7.23,7.23,7.23,7.23,800
273,7.22,7.22,7.22,7.22,300
274,7.22,7.23,7.22,7.23,500
275,7.22,7.22,7.22,7.22,800
278,7.2293,7.2293,7.2293,7.2293,200
280,7.22,7.22,7.22,7.22,300
281,7.23,7.23,7.23,7.23,1500
285,7.23,7.23,7.23,7.23,800
286,7.23,7.23,7.22,7.23,2700
287,7.22,7.227,7.22,7.2262,1600
290,7.23,7.23,7.23,7.23,900
292,7.23,7.23,7.23,7.23,900
293,7.23,7.23,7.23,7.23,1550
296,7.24,7.24,7.24,7.24,600
298,7.24,7.24,7.24,7.24,500
299,7.23,7.23,7.23,7.23,500
301,7.22,7.22,7.22,7.22,2100
306,7.22,7.22,7.22,7.22,100
310,7.21,7.21,7.21,7.21,500
315,7.2001,7.2001,7.2001,7.2001,3375
320,7.21,7.21,7.21,7.21,200
321,7.22,7.22,7.21,7.21,600
322,7.21,7.21,7.21,7.21,300
323,7.2193,7.2193,7.2193,7.2193,100
325,7.21,7.21,7.21,7.21,200
328,7.22,7.22,7.22,7.22,100
330,7.22,7.22,7.22,7.22,500
331,7.23,7.23,7.23,7.23,600
335,7.25,7.25,7.25,7.25,600
339,7.25,7.25,7.25,7.25,100
342,7.25,7.25,7.25,7.25,100
346,7.25,7.25,7.25,7.25,100
347,7.2499,7.25,7.2499,7.25,2000
358,7.25,7.25,7.25,7.25,700
359,7.27,7.27,7.2567,7.26,1665
360,7.25,7.26,7.25,7.26,700
369,7.25,7.26,7.24,7.26,1300
370,7.23,7.24,7.23,7.24,1800
371,7.26,7.26,7.26,7.26,200
378,7.23,7.26,7.23,7.26,300
379,7.24,7.26,7.24,7.26,300
380,7.24,7.25,7.24,7.25,500
381,7.25,7.25,7.25,7.25,200
384,7.26,7.26,7.25,7.26,1700
386,7.25,7.26,7.25,7.26,300
390,7.25,7.255,7.25,7.255,4835
a1521725400,7.18,7.18,7.18,7.18,5068
4,7.26,7.26,7.26,7.26,200
6,7.2096,7.2096,7.2096,7.2096,3000
7,7.24,7.24,7.2021,7.23,2100
8,7.26,7.26,7.245,7.249,400
10,7.26,7.26,7.26,7.26,100
11,7.28,7.28,7.26,7.26,500
13,7.26,7.26,7.26,7.26,100
20,7.26,7.26,7.26,7.26,100
28,7.25,7.25,7.25,7.25,100
37,7.25,7.25,7.25,7.25,100
45,7.24,7.24,7.24,7.24,100
53,7.24,7.24,7.24,7.24,100
55,7.25,7.25,7.25,7.25,100
60,7.211,7.211,7.211,7.211,200
62,7.22,7.22,7.22,7.22,100
65,7.24,7.24,7.24,7.24,100
72,7.21,7.21,7.2,7.2,1100
74,7.2,7.2,7.2,7.2,1000
87,7.2,7.2,7.2,7.2,100
98,7.19,7.19,7.19,7.19,100
111,7.2,7.2,7.2,7.2,100
117,7.18,7.18,7.18,7.18,226
119,7.16,7.16,7.16,7.16,200
120,7.16,7.16,7.16,7.16,100
121,7.1453,7.1453,7.1453,7.1453,2500
126,7.13,7.13,7.13,7.13,400
128,7.1279,7.1279,7.12,7.12,1649
129,7.12,7.12,7.12,7.12,500
130,7.12,7.12,7.12,7.12,287
134,7.12,7.12,7.12,7.12,900
144,7.15,7.15,7.13,7.13,1000
146,7.12,7.12,7.12,7.12,400
148,7.13,7.13,7.13,7.13,300
158,7.13,7.13,7.13,7.13,300
166,7.14,7.14,7.14,7.14,300
167,7.15,7.15,7.15,7.15,100
170,7.16,7.16,7.16,7.16,300
171,7.18,7.18,7.18,7.18,100
195,7.17,7.18,7.17,7.18,300
214,7.165,7.165,7.165,7.165,100
218,7.16,7.16,7.16,7.16,100
232,7.13,7.16,7.13,7.16,690
233,7.14,7.14,7.14,7.14,500
240,7.14,7.14,7.14,7.14,300
242,7.15,7.15,7.15,7.15,100
281,7.14,7.14,7.14,7.14,200
283,7.1253,7.1253,7.1253,7.1253,400
289,7.125,7.125,7.125,7.125,100
290,7.12,7.12,7.12,7.12,100
292,7.12,7.12,7.12,7.12,1154
297,7.1,7.11,7.1,7.11,1305
298,7.11,7.11,7.11,7.11,400
310,7.1199,7.12,7.115,7.115,700
312,7.13,7.13,7.13,7.13,500
313,7.14,7.14,7.13,7.13,500
315,7.137,7.137,7.137,7.137,600
325,7.1201,7.1201,7.12,7.12,700
371,7.11,7.11,7.11,7.11,173
378,7.07,7.07,7.07,7.07,2000
380,7.0771,7.0771,7.0653,7.07,2400
384,7.0622,7.0622,7.0622,7.0622,400
386,7.05,7.051,7.05,7.05,1700
387,7.04,7.05,7.04,7.05,200
389,7.05,7.05,7.05,7.05,500
390,7.06,7.06,7.06,7.06,270
a1521811800,7.12,7.12,7.12,7.12,562
9,7.28,7.28,7.28,7.28,100
13,7.13,7.13,7.12,7.12,500
26,7.12,7.12,7.12,7.12,300
27,7.17,7.17,7.17,7.17,100
32,7.13,7.13,7.13,7.13,200
34,7.15,7.15,7.15,7.15,100
35,7.13,7.13,7.13,7.13,100
36,7.13,7.13,7.13,7.13,200
37,7.13,7.13,7.13,7.13,100
38,7.13,7.13,7.13,7.13,100
39,7.13,7.13,7.13,7.13,200
44,7.125,7.125,7.125,7.125,500
52,7.125,7.125,7.125,7.125,100
54,7.12,7.12,7.12,7.12,1500
56,7.122,7.122,7.122,7.122,1500
62,7.13,7.13,7.13,7.13,200
66,7.12,7.12,7.12,7.12,100
85,7.1,7.1,7.1,7.1,100
93,7.08,7.095,7.08,7.09,2800
95,7.085,7.09,7.0801,7.09,1300
97,7.09,7.09,7.09,7.09,100
99,7.082,7.09,7.082,7.09,1600
102,7.085,7.085,7.08,7.085,1300
103,7.08,7.08,7.08,7.08,414
104,7.08,7.08,7.08,7.08,100
107,7.08,7.08,7.08,7.08,100
110,7.08,7.08,7.08,7.08,100
113,7.09,7.09,7.09,7.09,100
116,7.09,7.09,7.09,7.09,100
117,7.09,7.09,7.09,7.09,400
119,7.1,7.1,7.1,7.1,100
121,7.1,7.1,7.1,7.1,600
124,7.11,7.11,7.11,7.11,100
134,7.15,7.15,7.13,7.13,1000
135,7.12,7.12,7.12,7.12,100
147,7.12,7.12,7.12,7.12,100
149,7.11,7.11,7.11,7.11,100
152,7.11,7.11,7.11,7.11,100
156,7.1012,7.1012,7.1012,7.1012,2700
159,7.1,7.1,7.1,7.1,100
161,7.09,7.0907,7.09,7.0907,1591
164,7.07,7.08,7.07,7.08,1800
169,7.09,7.09,7.09,7.09,100
170,7.08,7.08,7.08,7.08,100
173,7.08,7.08,7.08,7.08,100
176,7.07,7.07,7.07,7.07,100
177,7.07,7.07,7.07,7.07,200
178,7.07,7.07,7.07,7.07,100
179,7.07,7.07,7.07,7.07,200
180,7.07,7.07,7.07,7.07,400
186,7.0712,7.0712,7.0712,7.0712,750
206,7.08,7.08,7.075,7.075,400
216,7.08,7.08,7.08,7.08,500
221,7.08,7.08,7.08,7.08,100
224,7.08,7.08,7.08,7.08,100
230,7.08,7.08,7.08,7.08,100
236,7.08,7.08,7.08,7.08,100
241,7.08,7.08,7.08,7.08,100
247,7.08,7.08,7.08,7.08,100
252,7.08,7.08,7.08,7.08,1000
253,7.08,7.08,7.08,7.08,100
258,7.08,7.08,7.08,7.08,100
261,7.06,7.07,7.06,7.07,6250
264,7.07,7.07,7.07,7.07,100
265,7.0699,7.07,7.0699,7.07,1000
280,7.06,7.065,7.06,7.065,800
282,7.063,7.063,7.06,7.06,1000
284,7.06,7.06,7.06,7.06,200
285,7.06,7.06,7.06,7.06,300
308,7.06,7.06,7.06,7.06,400
314,7.07,7.07,7.07,7.07,500
317,7.07,7.07,7.07,7.07,100
319,7.07,7.07,7.07,7.07,800
329,7.05,7.05,7.05,7.05,100
337,7,7,7,7,100
338,7,7,7,7,200
349,7.01,7.01,7.01,7.01,300
364,7,7,7,7,3980
370,6.99,6.99,6.99,6.99,100
374,6.99,6.99,6.99,6.99,100
381,6.99,6.99,6.99,6.99,100
390,6.98,6.9876,6.98,6.9876,600
